"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103092783505155,0,0,0.0206185567010309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103092783505155,0,0.0103092783505155,0,0,0.0103092783505155,0.0103092783505155,0,0,0.0103092783505155,0,0,0,0,0,0,0,0,0,0.0103092783505155,0.0309278350515464,0.0103092783505155,0,0,0,0.0206185567010309,0,0.0103092783505155,0.0103092783505155,0.0206185567010309,0.0309278350515464,0.0103092783505155,0.0206185567010309,0,0.0309278350515464,0.0206185567010309,0.0103092783505155,0.0103092783505155,0.0103092783505155,0.0103092783505155,0.0103092783505155,0.0309278350515464,0.0206185567010309,0.0206185567010309,0.0206185567010309,0,0.0103092783505155,0.0206185567010309,0.0103092783505155,0,0.0206185567010309,0.0103092783505155,0.0309278350515464,0.0103092783505155,0.0103092783505155,0.0103092783505155,0.0103092783505155,0.0206185567010309,0.0309278350515464,0,0.0206185567010309,0.0103092783505155,0.0103092783505155,0.0206185567010309,0.0103092783505155,0,0.0103092783505155,0,0.0309278350515464,0,0.0206185567010309,0.0103092783505155,0,0.0206185567010309,0.0103092783505155,0.0103092783505155,0,0.0103092783505155,0,0,0.0309278350515464,0,0.0103092783505155,0.0103092783505155,0,0,0,0.0103092783505155,0,0.0309278350515464,0,0,0,0.0103092783505155,0,0.0103092783505155,0,0,0,0.0103092783505155,0.0103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103092783505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172413793103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172413793103448,0,0,0,0,0,0.0172413793103448,0,0,0.0172413793103448,0,0.0172413793103448,0,0.0172413793103448,0,0,0,0,0,0,0,0.0344827586206897,0,0,0,0,0.0172413793103448,0,0,0,0.0172413793103448,0,0,0.0344827586206897,0.0172413793103448,0,0,0,0,0,0.0172413793103448,0,0,0,0,0.0344827586206897,0.0172413793103448,0,0,0,0,0.0172413793103448,0,0,0.0172413793103448,0.0172413793103448,0,0,0,0.0172413793103448,0,0,0,0,0,0,0,0,0.0344827586206897,0,0,0.0172413793103448,0.0172413793103448,0.0172413793103448,0.0172413793103448,0.0172413793103448,0,0,0.0172413793103448,0,0,0.0172413793103448,0,0.0172413793103448,0,0.0172413793103448,0,0,0.0172413793103448,0,0.0172413793103448,0.0172413793103448,0,0,0.0172413793103448,0,0,0.0172413793103448,0,0.0172413793103448,0,0,0,0.0172413793103448,0.0172413793103448,0,0.0172413793103448,0,0,0,0,0,0,0,0,0.0172413793103448,0.0172413793103448,0,0.0172413793103448,0,0,0,0,0.0172413793103448,0.0172413793103448,0,0,0.0172413793103448,0.0172413793103448,0,0,0,0.0172413793103448,0,0.0172413793103448,0,0,0.0172413793103448,0,0,0,0,0.0172413793103448,0.0172413793103448,0,0,0,0,0,0,0,0.0172413793103448,0,0,0,0,0,0,0,0,0,0,0,0.0172413793103448,0,0,0,0,0,0.0172413793103448,0,0,0,0,0,0,0.0172413793103448,0.0172413793103448,0
"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158730158730159,0,0,0.0158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158730158730159,0,0,0,0,0,0,0.0158730158730159,0,0,0,0,0,0,0,0,0,0.0158730158730159,0.0158730158730159,0,0,0.0158730158730159,0.0158730158730159,0,0,0.0158730158730159,0.0158730158730159,0,0,0,0,0,0,0.0158730158730159,0.0158730158730159,0.0158730158730159,0,0,0.0158730158730159,0,0.0158730158730159,0.0317460317460317,0.0158730158730159,0,0.0317460317460317,0,0,0.0158730158730159,0,0,0,0,0.0317460317460317,0.0158730158730159,0.0158730158730159,0.0158730158730159,0,0,0.0158730158730159,0.0158730158730159,0,0,0,0.0158730158730159,0.0317460317460317,0,0,0,0.0158730158730159,0.0158730158730159,0.0158730158730159,0,0.0317460317460317,0.0158730158730159,0,0.0634920634920635,0,0.0158730158730159,0,0,0,0,0.0158730158730159,0.0158730158730159,0,0,0,0,0,0.0158730158730159,0.0158730158730159,0,0,0.0158730158730159,0,0,0,0,0.0158730158730159,0.0158730158730159,0.0158730158730159,0,0.0158730158730159,0.0158730158730159,0,0,0,0,0.0158730158730159,0,0,0,0,0.0158730158730159,0.0317460317460317,0.0158730158730159,0.0317460317460317,0,0.0158730158730159,0.0158730158730159,0,0,0,0
"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0,0.0204081632653061,0,0,0,0,0,0.0204081632653061,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163265306122,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0.0204081632653061,0.0408163265306122,0,0,0,0,0.0204081632653061,0.0204081632653061,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0,0.0204081632653061,0,0.0408163265306122,0,0.0204081632653061,0,0,0,0,0,0,0.0204081632653061,0.0204081632653061,0,0,0,0.0204081632653061,0.0204081632653061,0.0204081632653061,0,0,0.0204081632653061,0,0.0204081632653061,0.0204081632653061,0,0,0,0,0,0,0,0.0204081632653061,0.0204081632653061,0,0.0204081632653061,0,0,0,0,0,0,0,0.0204081632653061,0.0204081632653061,0,0,0.0204081632653061,0,0,0.0204081632653061,0.0408163265306122,0,0,0,0,0,0.0408163265306122,0,0,0.0204081632653061,0.0408163265306122,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0,0,0,0.0204081632653061,0,0,0,0,0,0,0,0,0.0204081632653061,0.0204081632653061,0.0204081632653061,0,0,0,0.0204081632653061
"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0.0303030303030303,0,0,0,0,0,0,0.0303030303030303,0.0303030303030303,0,0,0,0.0303030303030303,0,0.0303030303030303,0.0303030303030303,0,0.0606060606060606,0,0,0.0303030303030303,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0.0303030303030303,0,0,0,0,0,0.0303030303030303,0,0,0,0.0303030303030303,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0.0303030303030303,0,0,0.0303030303030303,0,0.0303030303030303,0,0,0,0.0303030303030303,0,0,0,0,0,0,0.0303030303030303,0,0,0.0303030303030303,0,0,0,0,0,0,0.0303030303030303,0.0303030303030303,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0.0625,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0.0625,0,0,0.0625,0.0625,0,0,0,0,0.0625,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0
"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106382978723404,0,0,0,0.0106382978723404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106382978723404,0,0.0106382978723404,0.0106382978723404,0,0,0,0,0.0106382978723404,0,0.0106382978723404,0,0,0,0.0106382978723404,0,0.0106382978723404,0,0.0106382978723404,0.0106382978723404,0.0106382978723404,0,0.0425531914893617,0,0,0,0,0.0212765957446809,0,0.0106382978723404,0.0212765957446809,0,0,0.0106382978723404,0,0,0,0,0,0,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0319148936170213,0,0,0.0212765957446809,0.0106382978723404,0,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0212765957446809,0.0319148936170213,0.0212765957446809,0.0212765957446809,0,0,0,0.0212765957446809,0,0.0319148936170213,0.0106382978723404,0.0212765957446809,0,0,0.0212765957446809,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0212765957446809,0.0319148936170213,0.0212765957446809,0.0106382978723404,0.0212765957446809,0,0,0,0,0,0,0.0212765957446809,0,0.0106382978723404,0,0.0106382978723404,0.0106382978723404,0,0,0,0.0106382978723404,0.0212765957446809,0,0,0,0,0,0.0106382978723404,0,0.0106382978723404,0.0106382978723404,0,0,0.0106382978723404,0.0106382978723404,0.0106382978723404,0.0106382978723404,0,0,0,0.0212765957446809,0.0106382978723404,0,0,0.0212765957446809,0,0,0,0.0106382978723404,0,0,0,0,0,0,0,0,0,0.0106382978723404,0,0,0,0,0,0,0.0106382978723404,0,0.0106382978723404,0,0,0,0.0106382978723404,0.0106382978723404,0,0,0,0.0106382978723404,0,0,0
"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857142857143,0,0,0,0,0,0.0142857142857143,0,0,0,0,0,0,0,0.0285714285714286,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0.0142857142857143,0.0142857142857143,0,0,0.0142857142857143,0,0.0142857142857143,0,0,0,0.0142857142857143,0,0,0,0,0,0.0142857142857143,0,0,0,0,0.0142857142857143,0,0,0,0.0142857142857143,0.0142857142857143,0,0.0142857142857143,0,0,0.0428571428571429,0.0142857142857143,0,0,0,0,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143,0,0.0285714285714286,0,0,0,0,0.0285714285714286,0,0.0142857142857143,0.0428571428571429,0,0.0428571428571429,0.0285714285714286,0,0,0,0,0.0428571428571429,0.0142857142857143,0.0428571428571429,0,0.0142857142857143,0.0285714285714286,0.0285714285714286,0,0,0.0142857142857143,0,0.0142857142857143,0,0,0.0142857142857143,0.0142857142857143,0.0142857142857143,0,0,0.0142857142857143,0,0,0,0,0.0142857142857143,0.0142857142857143,0,0,0.0285714285714286,0.0142857142857143,0.0142857142857143,0,0,0,0,0,0,0.0142857142857143,0,0,0.0142857142857143,0,0,0.0142857142857143,0,0,0,0,0.0142857142857143,0.0142857142857143,0.0142857142857143,0.0142857142857143,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857142857143,0
"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021505376344086,0,0,0,0.021505376344086,0,0,0,0,0,0,0,0,0,0,0.010752688172043,0,0.010752688172043,0.010752688172043,0,0,0.032258064516129,0,0,0,0.010752688172043,0.021505376344086,0.021505376344086,0,0.010752688172043,0.021505376344086,0,0.032258064516129,0.010752688172043,0,0.021505376344086,0,0.032258064516129,0,0.010752688172043,0.021505376344086,0.010752688172043,0.010752688172043,0.021505376344086,0.010752688172043,0.021505376344086,0.032258064516129,0.010752688172043,0.021505376344086,0.010752688172043,0.021505376344086,0.010752688172043,0,0,0.010752688172043,0,0,0,0,0.021505376344086,0.010752688172043,0.010752688172043,0.010752688172043,0.032258064516129,0.021505376344086,0,0,0.032258064516129,0,0.010752688172043,0.010752688172043,0,0.010752688172043,0.010752688172043,0,0.010752688172043,0.021505376344086,0,0,0,0,0.010752688172043,0.010752688172043,0.010752688172043,0.021505376344086,0.010752688172043,0.010752688172043,0,0,0,0,0.021505376344086,0.010752688172043,0.021505376344086,0,0,0,0.010752688172043,0,0,0.010752688172043,0,0,0,0.010752688172043,0,0,0.021505376344086,0.010752688172043,0.010752688172043,0,0,0,0,0,0,0.010752688172043,0,0,0,0,0,0,0,0.010752688172043,0,0.010752688172043,0.010752688172043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172043,0
"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126582278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126582278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126582278481013,0,0.0126582278481013,0,0,0,0,0,0,0,0.0126582278481013,0,0,0,0.0253164556962025,0,0,0,0,0,0,0,0.0253164556962025,0,0.0126582278481013,0,0,0,0,0,0,0,0.0126582278481013,0,0.0253164556962025,0,0,0,0,0,0,0,0.0126582278481013,0.0126582278481013,0,0.0253164556962025,0.0126582278481013,0.0126582278481013,0.0126582278481013,0,0,0.0379746835443038,0.0253164556962025,0.0126582278481013,0.0126582278481013,0,0.0126582278481013,0.0126582278481013,0.0126582278481013,0,0,0.0126582278481013,0.0253164556962025,0,0.0379746835443038,0.0253164556962025,0.0126582278481013,0,0,0.0126582278481013,0.0126582278481013,0.0126582278481013,0,0,0,0.0253164556962025,0.0126582278481013,0.0253164556962025,0.0632911392405063,0.0126582278481013,0,0,0,0.0253164556962025,0.0126582278481013,0,0.0126582278481013,0.0126582278481013,0,0.0126582278481013,0,0,0.0379746835443038,0.0253164556962025,0,0,0,0.0126582278481013,0,0,0,0,0,0.0126582278481013,0,0,0,0,0,0.0126582278481013,0.0126582278481013,0,0,0.0126582278481013,0,0,0.0126582278481013,0,0,0,0.0253164556962025,0,0,0,0,0,0,0.0126582278481013,0,0.0253164556962025,0,0.0126582278481013,0,0,0.0126582278481013,0,0,0.0126582278481013,0.0126582278481013,0
"treatX","D3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0.0434782608695652,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0.0434782608695652,0,0,0,0.0434782608695652,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0.0434782608695652,0,0.0434782608695652,0,0,0.0434782608695652,0.0434782608695652,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0.0434782608695652,0,0,0,0,0.0434782608695652,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652
"treatX","E2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0.024390243902439,0,0,0,0,0.024390243902439,0,0,0.0487804878048781,0,0,0.024390243902439,0,0.024390243902439,0.024390243902439,0.0487804878048781,0.024390243902439,0,0.0487804878048781,0.0731707317073171,0,0.024390243902439,0,0,0,0.024390243902439,0,0.0487804878048781,0.024390243902439,0.0731707317073171,0.024390243902439,0.024390243902439,0,0,0.024390243902439,0,0.024390243902439,0,0,0.024390243902439,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0.024390243902439,0,0,0,0,0,0,0.024390243902439,0.024390243902439,0,0,0,0,0,0.024390243902439,0.024390243902439,0,0,0,0,0,0.0487804878048781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0.0294117647058824,0,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0,0.0294117647058824,0.0294117647058824,0,0,0,0.0294117647058824,0,0,0.0294117647058824,0,0,0,0,0,0,0.0294117647058824,0.0294117647058824,0,0,0,0,0,0,0.0294117647058824,0.0294117647058824,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,0.0588235294117647,0,0,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235294117647,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0.0294117647058824,0,0.0588235294117647,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0.0294117647058824,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0,0,0.0416666666666667,0,0,0,0.0416666666666667,0,0,0,0,0,0.0416666666666667,0,0,0.0833333333333333,0,0.0416666666666667,0.0416666666666667,0,0.0416666666666667,0,0,0,0,0,0.0416666666666667,0,0.0416666666666667,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0416666666666667,0.0416666666666667,0,0,0.0416666666666667,0,0,0.0416666666666667,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0.0140845070422535,0.0422535211267606,0.0422535211267606,0,0,0,0.0140845070422535,0,0,0,0.0140845070422535,0,0,0,0.028169014084507,0,0,0,0.0140845070422535,0.0140845070422535,0.0140845070422535,0,0,0.0140845070422535,0,0,0,0,0.0140845070422535,0.028169014084507,0.0140845070422535,0.0140845070422535,0.0140845070422535,0.0140845070422535,0.028169014084507,0,0.0140845070422535,0,0.0140845070422535,0.0140845070422535,0,0.0140845070422535,0,0,0,0.0140845070422535,0.028169014084507,0,0.028169014084507,0.028169014084507,0.0140845070422535,0.0140845070422535,0.028169014084507,0,0,0.0140845070422535,0,0.0140845070422535,0.0140845070422535,0,0,0,0,0.0140845070422535,0,0.028169014084507,0,0,0,0.0140845070422535,0.0422535211267606,0,0.0140845070422535,0.0140845070422535,0,0,0.0140845070422535,0,0,0.0140845070422535,0.028169014084507,0.028169014084507,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0.0140845070422535,0,0,0,0,0.0140845070422535,0.0140845070422535,0,0.0140845070422535,0,0.0140845070422535,0.028169014084507,0.0140845070422535,0,0,0,0,0.0140845070422535,0,0,0
