"treatX","C3",0.417744916820702,0.292051756007394,0.192236598890943,0.044362292051756,0.0203327171903882,0.0184842883548983,0.00924214417744917,0.00184842883548983,0.00184842883548983,0,0,0.00184842883548983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C3",0.271276595744681,0.303191489361702,0.170212765957447,0.117021276595745,0.0691489361702128,0.0212765957446809,0.0106382978723404,0.0159574468085106,0.0106382978723404,0.00531914893617021,0,0,0.00531914893617021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.801047120418848,0.171029668411867,0.0218150087260035,0.00523560209424084,0.00087260034904014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.862229102167183,0.122291021671827,0.0154798761609907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.713656387665198,0.233480176211454,0.0374449339207048,0.0121145374449339,0.00110132158590308,0.00110132158590308,0,0.00110132158590308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.561264822134387,0.306324110671937,0.0770750988142292,0.0296442687747036,0.0197628458498024,0.00197628458498024,0,0.00197628458498024,0.00197628458498024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.4448,0.3328,0.1552,0.0416,0.0176,0.0048,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.480769230769231,0.205128205128205,0.0512820512820513,0.0576923076923077,0.0641025641025641,0.0512820512820513,0.0384615384615385,0,0.0128205128205128,0.0128205128205128,0.00641025641025641,0.00641025641025641,0,0.00641025641025641,0.00641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.596806387225549,0.301397205588822,0.0698602794411178,0.0179640718562874,0.00798403193612774,0.00399201596806387,0.00199600798403194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.674536256323777,0.246205733558179,0.0489038785834739,0.0219224283305228,0.00843170320404722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.275280898876405,0.445224719101124,0.213483146067416,0.0407303370786517,0.0182584269662921,0.00140449438202247,0.00140449438202247,0.00280898876404494,0,0.00140449438202247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.753688989784336,0.18161180476731,0.054483541430193,0.00454029511918275,0.00567536889897843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.5,0.3,0.05,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0.27112676056338,0.334507042253521,0.258802816901408,0.0792253521126761,0.0193661971830986,0.0193661971830986,0.0123239436619718,0.00528169014084507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.91005291005291,0.0846560846560847,0.00529100529100529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.705357142857143,0.254464285714286,0.0357142857142857,0,0.00446428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.608315098468271,0.25601750547046,0.102844638949672,0.0207877461706783,0.0087527352297593,0.00109409190371991,0.00218818380743982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.75,0.2125,0.0291666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.572519083969466,0.305343511450382,0.0687022900763359,0.0458015267175573,0.00763358778625954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.566371681415929,0.300884955752212,0.0884955752212389,0.0442477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.639498432601881,0.273772204806688,0.0752351097178683,0.0104493207941484,0,0.00104493207941484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.750617283950617,0.162962962962963,0.0567901234567901,0.0123456790123457,0.00740740740740741,0,0.00246913580246914,0.00246913580246914,0.00246913580246914,0.00246913580246914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.841225626740947,0.15041782729805,0.00835654596100279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.891891891891892,0.108108108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.35,0.2,0.1,0.05,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.621399176954732,0.320987654320988,0.0493827160493827,0.00411522633744856,0.00411522633744856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D3",0.542372881355932,0.299435028248588,0.129943502824859,0.0225988700564972,0.00564971751412429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.425925925925926,0.166666666666667,0.111111111111111,0.037037037037037,0.037037037037037,0.0185185185185185,0.0555555555555556,0,0,0.0185185185185185,0.037037037037037,0,0,0.0185185185185185,0,0,0,0,0.0185185185185185,0,0,0,0.0185185185185185,0,0,0.0185185185185185,0.0185185185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.241758241758242,0.120879120879121,0.120879120879121,0.131868131868132,0.0879120879120879,0.0549450549450549,0.0549450549450549,0.021978021978022,0.032967032967033,0.032967032967033,0.010989010989011,0,0.010989010989011,0.010989010989011,0.010989010989011,0.010989010989011,0,0,0,0,0,0,0.010989010989011,0.010989010989011,0,0,0,0,0,0.010989010989011,0,0,0,0,0,0,0,0,0,0.010989010989011,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.710122699386503,0.25,0.0322085889570552,0.00306748466257669,0.00306748466257669,0,0.00153374233128834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.472154963680387,0.312348668280872,0.106537530266344,0.0460048426150121,0.0338983050847458,0.00968523002421308,0.00968523002421308,0.00242130750605327,0,0,0.00242130750605327,0.00242130750605327,0,0.00242130750605327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.541501976284585,0.280632411067194,0.0711462450592885,0.0553359683794466,0.0158102766798419,0.0158102766798419,0,0.00790513833992095,0.00395256916996047,0.00395256916996047,0,0,0.00395256916996047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.733620689655172,0.220689655172414,0.0431034482758621,0.00258620689655172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.4375,0.205357142857143,0.0892857142857143,0.0892857142857143,0.0357142857142857,0.0357142857142857,0.0178571428571429,0.0178571428571429,0.0267857142857143,0,0,0.00892857142857143,0,0,0.00892857142857143,0.0178571428571429,0,0,0,0.00892857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.568897637795276,0.273622047244095,0.094488188976378,0.031496062992126,0.0137795275590551,0.0078740157480315,0.00393700787401575,0.00590551181102362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.603729603729604,0.258741258741259,0.0769230769230769,0.0396270396270396,0.0116550116550117,0.00233100233100233,0.00466200466200466,0.00233100233100233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.06,0.1,0.16,0.18,0.16,0.1,0.02,0.06,0.08,0,0.02,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.583838383838384,0.260606060606061,0.0767676767676768,0.0323232323232323,0.0222222222222222,0.00606060606060606,0.00808080808080808,0.00606060606060606,0.00202020202020202,0,0,0,0,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.397727272727273,0.340909090909091,0.113636363636364,0.113636363636364,0.0227272727272727,0.0113636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E2",0.242424242424242,0.212121212121212,0.333333333333333,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0909090909090909,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.231939163498099,0.376425855513308,0.186311787072243,0.0874524714828897,0.0494296577946768,0.0380228136882129,0.0114068441064639,0.00760456273764259,0,0.00760456273764259,0,0,0,0,0,0,0,0,0,0.00380228136882129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.18,0.18,0.08,0.04,0.06,0.04,0.12,0.06,0.02,0.04,0.02,0.06,0.02,0.02,0.02,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.893719806763285,0.0853462157809984,0.0201288244766506,0.000805152979066023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0,0.133333333333333,0.0666666666666667,0.0444444444444444,0.0888888888888889,0.0666666666666667,0.0666666666666667,0.111111111111111,0,0.0444444444444444,0.0666666666666667,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.0222222222222222,0,0.0444444444444444,0,0.0222222222222222,0,0,0,0.0222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222222222222
"treatX","E3",0.148148148148148,0.240740740740741,0.12962962962963,0.0925925925925926,0.037037037037037,0.0185185185185185,0.0555555555555556,0.0555555555555556,0.0185185185185185,0.0185185185185185,0.037037037037037,0.0185185185185185,0,0.0185185185185185,0,0.0185185185185185,0,0,0,0,0.037037037037037,0.0185185185185185,0,0.0185185185185185,0,0,0,0,0,0,0,0,0.0185185185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.560859188544153,0.293556085918854,0.081145584725537,0.035799522673031,0.0214797136038186,0.00238663484486874,0,0.00238663484486874,0.00238663484486874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.694949494949495,0.232323232323232,0.0484848484848485,0.0141414141414141,0.00606060606060606,0,0.00202020202020202,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.359223300970874,0.194174757281553,0.087378640776699,0.087378640776699,0.058252427184466,0.0194174757281553,0.0485436893203883,0.058252427184466,0.0194174757281553,0.0388349514563107,0.00970873786407767,0.00970873786407767,0,0.00970873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.667779632721202,0.260434056761269,0.0417362270450751,0.0250417362270451,0.00500834724540901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.703190013869626,0.223300970873786,0.0457697642163662,0.013869625520111,0.00970873786407767,0,0.00277392510402219,0.0013869625520111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.801867219917012,0.162863070539419,0.0311203319502075,0.004149377593361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.339285714285714,0.232142857142857,0.107142857142857,0.0892857142857143,0.0535714285714286,0.0535714285714286,0.0357142857142857,0,0,0.0178571428571429,0.0178571428571429,0.0357142857142857,0,0,0,0.0178571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","E3",0.402985074626866,0.235074626865672,0.220149253731343,0.0522388059701493,0.0485074626865672,0.0149253731343284,0.00746268656716418,0.00746268656716418,0,0.00373134328358209,0.00373134328358209,0,0,0,0,0,0,0.00373134328358209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","B5",0.5,0.0833333333333333,0.291666666666667,0.0833333333333333,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","B5",0.25,0.625,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","B5",0.625,0,0,0,0,0.25,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","B5",0.8,0.1,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","B5",0.576923076923077,0.0769230769230769,0.115384615384615,0.0384615384615385,0.0384615384615385,0.0384615384615385,0,0,0.0384615384615385,0,0,0,0,0,0,0.0384615384615385,0,0,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E4",0.205607476635514,0.177570093457944,0.0280373831775701,0.0186915887850467,0.0280373831775701,0.0186915887850467,0.00934579439252336,0.0373831775700935,0.0747663551401869,0.0280373831775701,0.00934579439252336,0.0373831775700935,0.0280373831775701,0.0373831775700935,0.0280373831775701,0.0654205607476635,0.0280373831775701,0.0280373831775701,0.0186915887850467,0,0,0,0.00934579439252336,0,0,0,0,0.00934579439252336,0.00934579439252336,0,0,0.00934579439252336,0.00934579439252336,0.00934579439252336,0,0,0,0.00934579439252336,0,0,0,0,0,0.00934579439252336,0,0,0,0.00934579439252336,0,0.00934579439252336
"untreated","E4",0.770666666666667,0.0986666666666667,0.024,0.008,0.00266666666666667,0.008,0.0293333333333333,0.016,0.00266666666666667,0.008,0.008,0.008,0.00266666666666667,0.00533333333333333,0,0,0,0,0,0,0,0.00533333333333333,0,0,0,0,0.00266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E4",0.85530303030303,0.108333333333333,0.0143939393939394,0.00681818181818182,0.00454545454545455,0.00378787878787879,0.000757575757575758,0,0.00151515151515152,0.00227272727272727,0.00151515151515152,0.000757575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E4",0.689750692520776,0.160664819944598,0.0332409972299169,0.0110803324099723,0.0138504155124654,0.00554016620498615,0.0166204986149584,0.00831024930747922,0.0110803324099723,0,0.0110803324099723,0.00831024930747922,0.00831024930747922,0.00554016620498615,0.0110803324099723,0,0,0,0,0,0,0,0.00277008310249307,0,0,0,0,0.00277008310249307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E4",0.87527114967462,0.0726681127982646,0.0151843817787419,0.00650759219088937,0.00867678958785249,0.00867678958785249,0.00433839479392625,0.00216919739696312,0.00433839479392625,0,0,0.00216919739696312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E4",0.922230374174615,0.0601614086573734,0.0102714600146735,0.00220102714600147,0.00220102714600147,0.00146735143066764,0,0.000733675715333822,0.000733675715333822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E4",0.28448275862069,0.176724137931034,0.0862068965517241,0.0474137931034483,0.0172413793103448,0.00431034482758621,0.0129310344827586,0.021551724137931,0.0258620689655172,0.0258620689655172,0.021551724137931,0.0387931034482759,0.0387931034482759,0.0560344827586207,0.0431034482758621,0.0517241379310345,0.00862068965517241,0.00862068965517241,0.00862068965517241,0,0,0,0,0,0.00431034482758621,0,0,0.00862068965517241,0,0,0.00431034482758621,0,0,0,0,0,0,0,0,0,0,0.00431034482758621,0,0,0,0,0,0,0,0
"untreated","E4",0.166666666666667,0.291666666666667,0.166666666666667,0.111111111111111,0.0555555555555556,0.0833333333333333,0.0694444444444444,0.0138888888888889,0.0277777777777778,0,0.0138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E4",0.10126582278481,0.189873417721519,0.0506329113924051,0.0126582278481013,0,0.0126582278481013,0.0506329113924051,0.0253164556962025,0.0759493670886076,0.0253164556962025,0.0379746835443038,0.0632911392405063,0.0379746835443038,0.0126582278481013,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0126582278481013,0,0.0253164556962025,0,0.0126582278481013,0.0126582278481013,0.0126582278481013,0,0.0126582278481013,0,0.0126582278481013,0.0253164556962025,0.0126582278481013,0,0,0.0126582278481013,0,0,0,0,0,0,0,0.0253164556962025,0,0,0,0,0,0.0126582278481013,0,0,0
"untreated","E4",0.746164574616457,0.142259414225941,0.0446304044630404,0.0097629009762901,0.00557880055788006,0.0125523012552301,0.00836820083682008,0.00697350069735007,0.00418410041841004,0.00557880055788006,0.00557880055788006,0.00278940027894003,0.00139470013947001,0,0,0.00139470013947001,0,0.00139470013947001,0,0,0,0,0,0,0.00139470013947001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E4",0.571428571428571,0,0,0.0357142857142857,0,0.0357142857142857,0,0,0.0357142857142857,0,0.0714285714285714,0.0357142857142857,0,0,0,0,0,0.0357142857142857,0,0,0,0.0357142857142857,0,0,0,0,0,0.0357142857142857,0.0357142857142857,0,0,0,0,0,0.0357142857142857,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0,0,0,0
"untreated","E4",0.242857142857143,0.0571428571428571,0.0571428571428571,0.0142857142857143,0.0142857142857143,0.0285714285714286,0.0428571428571429,0.0142857142857143,0.0285714285714286,0.0285714285714286,0.0714285714285714,0.0428571428571429,0.0428571428571429,0.0285714285714286,0.0285714285714286,0.0142857142857143,0,0,0.0142857142857143,0,0.0142857142857143,0.0428571428571429,0,0.0142857142857143,0.0142857142857143,0.0285714285714286,0,0.0142857142857143,0.0142857142857143,0.0142857142857143,0,0,0,0.0142857142857143,0,0,0,0.0285714285714286,0,0,0,0,0.0142857142857143,0,0,0,0,0.0142857142857143,0,0
"untreated","E4",0.438709677419355,0.12258064516129,0.0516129032258065,0.0193548387096774,0.0129032258064516,0.0258064516129032,0.0387096774193548,0.0193548387096774,0.032258064516129,0.0774193548387097,0.0258064516129032,0.0451612903225806,0.00645161290322581,0.0258064516129032,0.0193548387096774,0.0129032258064516,0.0129032258064516,0,0,0,0,0.00645161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645161290322581,0,0
"untreated","E5",0.946524064171123,0.0374331550802139,0.0053475935828877,0.0053475935828877,0,0.0053475935828877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E5",0.90295358649789,0.0759493670886076,0.0210970464135021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E5",0.929203539823009,0.0265486725663717,0.0176991150442478,0.00884955752212389,0,0.0176991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E5",0.662162162162162,0.27027027027027,0.0675675675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E5",0.944444444444444,0.0277777777777778,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E5",0.871559633027523,0.0458715596330275,0.0275229357798165,0,0.018348623853211,0.018348623853211,0.018348623853211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"untreated","E5",0.785714285714286,0.178571428571429,0,0.0357142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B6",0.285714285714286,0.314285714285714,0.142857142857143,0.0571428571428571,0.0571428571428571,0.0285714285714286,0,0,0,0,0.0285714285714286,0,0.0285714285714286,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B6",0.417849898580122,0.365111561866126,0.141987829614604,0.0466531440162272,0.0162271805273834,0.00608519269776876,0.00202839756592292,0.00405679513184584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B6",0.334375,0.33125,0.20625,0.08125,0.025,0.01875,0,0,0.003125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B6",0.393854748603352,0.273743016759777,0.134078212290503,0.0698324022346369,0.0418994413407821,0.0335195530726257,0.0167597765363128,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00279329608938547,0.0111731843575419,0.00279329608938547,0,0,0,0,0,0,0.00279329608938547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B6",0.241379310344828,0.275862068965517,0.103448275862069,0.275862068965517,0,0.0689655172413793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","B6",0.366666666666667,0.208333333333333,0.158333333333333,0.05,0.0583333333333333,0.0166666666666667,0.0333333333333333,0.00833333333333333,0,0.025,0,0.0166666666666667,0.00833333333333333,0.00833333333333333,0,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0,0,0,0,0.00833333333333333,0,0.00833333333333333,0,0,0,0,0,0,0,0.00833333333333333,0,0,0,0
